3.308333333333333126e+00,-8.114758167081667639e-03,3.308333333333333126e+00,-1.019052242328137049e-02,3.308333333333333126e+00,-1.427568015944247030e-02
3.316666666666666874e+00,-8.155227179401702831e-03,3.316666666666666874e+00,-1.030378709549879118e-02,3.316666666666666874e+00,-1.431451710484118144e-02
3.325000000000000178e+00,-8.199534658273964494e-03,3.325000000000000178e+00,-1.041886681054999750e-02,3.325000000000000178e+00,-1.435065620307533936e-02
3.333333333333333481e+00,-8.247937275739370896e-03,3.333333333333333481e+00,-1.053485753882445024e-02,3.333333333333333481e+00,-1.438609964847480625e-02
3.341666666666666785e+00,-8.302039345485259098e-03,3.341666666666666785e+00,-1.065097730101768024e-02,3.341666666666666785e+00,-1.442291624906075209e-02
3.350000000000000089e+00,-8.361127004596673185e-03,3.350000000000000089e+00,-1.076559442251657540e-02,3.350000000000000089e+00,-1.446137555144786854e-02
3.358333333333333393e+00,-8.423522891641402333e-03,3.358333333333333393e+00,-1.087696194351802335e-02,3.358333333333333393e+00,-1.450142128249794216e-02
3.366666666666666696e+00,-8.489482427532979089e-03,3.366666666666666696e+00,-1.098533736038221666e-02,3.366666666666666696e+00,-1.454384816065310178e-02
3.375000000000000000e+00,-8.558366548433001680e-03,3.375000000000000000e+00,-1.109074157487734830e-02,3.375000000000000000e+00,-1.458880700688120965e-02
3.383333333333333304e+00,-8.627772476742167143e-03,3.383333333333333304e+00,-1.119080116245149692e-02,3.383333333333333304e+00,-1.463550798462511134e-02
3.391666666666666607e+00,-8.697522775236270209e-03,3.391666666666666607e+00,-1.128410530845510434e-02,3.391666666666666607e+00,-1.468312884377574387e-02
3.399999999999999911e+00,-8.768991595743989148e-03,3.399999999999999911e+00,-1.137100418296456764e-02,3.399999999999999911e+00,-1.473172639341735826e-02
3.408333333333333215e+00,-8.841468921673277526e-03,3.408333333333333215e+00,-1.145097541995518386e-02,3.408333333333333215e+00,-1.478143013362952403e-02
3.416666666666666519e+00,-8.914879036094922743e-03,3.416666666666666519e+00,-1.152435716422977457e-02,3.416666666666666519e+00,-1.483145435510979139e-02
3.424999999999999822e+00,-8.990556407033275382e-03,3.424999999999999822e+00,-1.159232553458883382e-02,3.424999999999999822e+00,-1.488184202445727577e-02
3.433333333333333126e+00,-9.068997796600204719e-03,3.433333333333333126e+00,-1.165606558692251077e-02,3.433333333333333126e+00,-1.493352509224455185e-02
3.441666666666666874e+00,-9.150319140064880341e-03,3.441666666666666874e+00,-1.171632279793109223e-02,3.441666666666666874e+00,-1.498765065602428517e-02
3.450000000000000178e+00,-9.234236683635363430e-03,3.450000000000000178e+00,-1.177377300850614671e-02,3.450000000000000178e+00,-1.504442736897157115e-02
3.458333333333333481e+00,-9.320142799631149499e-03,3.458333333333333481e+00,-1.182962656959242811e-02,3.458333333333333481e+00,-1.510284983503662123e-02
3.466666666666666785e+00,-9.408769826799057157e-03,3.466666666666666785e+00,-1.188528523816705616e-02,3.466666666666666785e+00,-1.516277814745433349e-02
3.475000000000000089e+00,-9.501265289317797208e-03,3.475000000000000089e+00,-1.194237033928424382e-02,3.475000000000000089e+00,-1.522493383397645859e-02
3.483333333333333393e+00,-9.597387426850151337e-03,3.483333333333333393e+00,-1.200133181029238577e-02,3.483333333333333393e+00,-1.528910919668791807e-02
3.491666666666666696e+00,-9.696372382074710389e-03,3.491666666666666696e+00,-1.206233302956224475e-02,3.491666666666666696e+00,-1.535416159340835529e-02
3.500000000000000000e+00,-9.797666057089111230e-03,3.500000000000000000e+00,-1.212650948582262231e-02,3.500000000000000000e+00,-1.541982220919236451e-02
3.508333333333333304e+00,-9.900805404939989895e-03,3.508333333333333304e+00,-1.219479423094949402e-02,3.508333333333333304e+00,-1.548671027852609183e-02
3.516666666666666607e+00,-1.000402202521131524e-02,3.516666666666666607e+00,-1.226676029984541394e-02,3.516666666666666607e+00,-1.555505595941626337e-02
3.524999999999999911e+00,-1.010643205975338826e-02,3.524999999999999911e+00,-1.234262008812720551e-02,3.524999999999999911e+00,-1.562414744042588816e-02
3.533333333333333215e+00,-1.020837157837999401e-02,3.533333333333333215e+00,-1.242319300592838530e-02,3.533333333333333215e+00,-1.569362677378868809e-02
3.541666666666666519e+00,-1.030862210517553140e-02,3.541666666666666519e+00,-1.250744644281109354e-02,3.541666666666666519e+00,-1.576404504886198821e-02
3.549999999999999822e+00,-1.040611203066516346e-02,3.549999999999999822e+00,-1.259385782522914887e-02,3.549999999999999822e+00,-1.583593659975478934e-02
3.558333333333333126e+00,-1.050025301713584068e-02,3.558333333333333126e+00,-1.268121584005189872e-02,3.558333333333333126e+00,-1.590980947058362460e-02
3.566666666666666874e+00,-1.059128522047589338e-02,3.566666666666666874e+00,-1.276975799001897616e-02,3.566666666666666874e+00,-1.598613634878958550e-02
3.575000000000000178e+00,-1.068053854267405484e-02,3.575000000000000178e+00,-1.286101470375959274e-02,3.575000000000000178e+00,-1.606534612945230769e-02
3.583333333333333481e+00,-1.076609872970976656e-02,3.583333333333333481e+00,-1.295374769206163179e-02,3.583333333333333481e+00,-1.614777373020960527e-02
3.591666666666666785e+00,-1.084636554711133558e-02,3.591666666666666785e+00,-1.304794686359054927e-02,3.591666666666666785e+00,-1.623279779037184803e-02
3.600000000000000089e+00,-1.092134107007673716e-02,3.600000000000000089e+00,-1.314493161209885283e-02,3.600000000000000089e+00,-1.631979314723128183e-02
3.608333333333333393e+00,-1.099206872009018086e-02,3.608333333333333393e+00,-1.324664426427199851e-02,3.608333333333333393e+00,-1.640899832137710998e-02
3.616666666666666696e+00,-1.106110444050131640e-02,3.616666666666666696e+00,-1.335567536529894128e-02,3.616666666666666696e+00,-1.650061239876788460e-02
3.625000000000000000e+00,-1.112805858439969153e-02,3.625000000000000000e+00,-1.347081448907198192e-02,3.625000000000000000e+00,-1.659479147339277053e-02
3.633333333333333304e+00,-1.119170926223263599e-02,3.633333333333333304e+00,-1.358990849291967680e-02,3.633333333333333304e+00,-1.669164971703814698e-02
3.641666666666666607e+00,-1.125342146916311417e-02,3.641666666666666607e+00,-1.371283129562981401e-02,3.641666666666666607e+00,-1.679126163745143716e-02
3.649999999999999911e+00,-1.131402221943486434e-02,3.649999999999999911e+00,-1.383878485509513860e-02,3.649999999999999911e+00,-1.689275327855484232e-02
3.658333333333333215e+00,-1.137224490351664008e-02,3.658333333333333215e+00,-1.396478128852912323e-02,3.658333333333333215e+00,-1.699524996274968947e-02
3.666666666666666519e+00,-1.142750498616608608e-02,3.666666666666666519e+00,-1.408852913725328060e-02,3.666666666666666519e+00,-1.709875425789871353e-02
3.674999999999999822e+00,-1.148035621443270135e-02,3.674999999999999822e+00,-1.420896902479244078e-02,3.674999999999999822e+00,-1.720320978286685523e-02
3.683333333333333126e+00,-1.153038194328864785e-02,3.683333333333333126e+00,-1.432477551731467860e-02,3.683333333333333126e+00,-1.730817870299272004e-02
3.691666666666666874e+00,-1.157522988813431720e-02,3.691666666666666874e+00,-1.443262097478192896e-02,3.691666666666666874e+00,-1.741325019766987517e-02
3.700000000000000178e+00,-1.161385111928370586e-02,3.700000000000000178e+00,-1.453040667957823315e-02,3.700000000000000178e+00,-1.751837638881182518e-02
3.708333333333333481e+00,-1.164701076882409050e-02,3.708333333333333481e+00,-1.461893216558748237e-02,3.708333333333333481e+00,-1.762442207424771978e-02
3.716666666666666785e+00,-1.167673075781125794e-02,3.716666666666666785e+00,-1.469911188594396484e-02,3.716666666666666785e+00,-1.773225850318146599e-02
3.725000000000000089e+00,-1.170341527029370582e-02,3.725000000000000089e+00,-1.477027447762369224e-02,3.725000000000000089e+00,-1.784087966679270831e-02
3.733333333333333393e+00,-1.172653779174107416e-02,3.733333333333333393e+00,-1.483181788896232277e-02,3.733333333333333393e+00,-1.794923476303333237e-02
3.741666666666666696e+00,-1.174745198686394376e-02,3.741666666666666696e+00,-1.488439548489301802e-02,3.741666666666666696e+00,-1.805721258271736351e-02
3.750000000000000000e+00,-1.176708575871770329e-02,3.750000000000000000e+00,-1.492835155679123060e-02,3.750000000000000000e+00,-1.816410271838986984e-02
3.758333333333333304e+00,-1.178466584713558363e-02,3.758333333333333304e+00,-1.496253781720180941e-02,3.758333333333333304e+00,-1.826827932738661966e-02
3.766666666666666607e+00,-1.179971980618579538e-02,3.766666666666666607e+00,-1.498559673037328302e-02,3.766666666666666607e+00,-1.836876639571493469e-02
3.774999999999999911e+00,-1.181372806443349230e-02,3.774999999999999911e+00,-1.499882636826628188e-02,3.774999999999999911e+00,-1.846636082148951641e-02
3.783333333333333215e+00,-1.182756147072716243e-02,3.783333333333333215e+00,-1.500389642061548089e-02,3.783333333333333215e+00,-1.856282950686310995e-02
3.791666666666666519e+00,-1.184061251345566723e-02,3.791666666666666519e+00,-1.500069011362521049e-02,3.791666666666666519e+00,-1.865920184345746038e-02
3.799999999999999822e+00,-1.185308111228457542e-02,3.799999999999999822e+00,-1.498958400023151297e-02,3.799999999999999822e+00,-1.875645129461811153e-02
3.808333333333333126e+00,-1.186564551409779317e-02,3.808333333333333126e+00,-1.497208755615185918e-02,3.808333333333333126e+00,-1.885637142931287369e-02
3.816666666666666874e+00,-1.187839743149703142e-02,3.816666666666666874e+00,-1.494999843601610076e-02,3.816666666666666874e+00,-1.896074034870347952e-02
3.825000000000000178e+00,-1.189211099753135353e-02,3.825000000000000178e+00,-1.492487106052433829e-02,3.825000000000000178e+00,-1.906963937508576040e-02
3.833333333333333481e+00,-1.190730619500759632e-02,3.833333333333333481e+00,-1.489780190043977354e-02,3.833333333333333481e+00,-1.918161643555439319e-02
3.841666666666666785e+00,-1.192404662103092525e-02,3.841666666666666785e+00,-1.486915530389380097e-02,3.841666666666666785e+00,-1.929678096652571659e-02
3.850000000000000089e+00,-1.194231642623795261e-02,3.850000000000000089e+00,-1.483866499715121717e-02,3.850000000000000089e+00,-1.941667767084569174e-02
3.858333333333333393e+00,-1.196169815876651360e-02,3.858333333333333393e+00,-1.480627927680090022e-02,3.858333333333333393e+00,-1.954098252876945024e-02
3.866666666666666696e+00,-1.198351330679374785e-02,3.866666666666666696e+00,-1.477461039790868742e-02,3.866666666666666696e+00,-1.966747732701996584e-02
3.875000000000000000e+00,-1.200977512390202784e-02,3.875000000000000000e+00,-1.474786917933799957e-02,3.875000000000000000e+00,-1.979568972536518284e-02
3.883333333333333304e+00,-1.204237445974178783e-02,3.883333333333333304e+00,-1.472876527102105759e-02,3.883333333333333304e+00,-1.992691110132464513e-02
3.891666666666666607e+00,-1.208247096681433312e-02,3.891666666666666607e+00,-1.471857309485070237e-02,3.891666666666666607e+00,-2.006147728239385600e-02
3.899999999999999911e+00,-1.212951042504191446e-02,3.899999999999999911e+00,-1.471671060227670511e-02,3.899999999999999911e+00,-2.019876348281399864e-02
3.908333333333333215e+00,-1.218439326749741827e-02,3.908333333333333215e+00,-1.472392755559428709e-02,3.908333333333333215e+00,-2.033847592730449877e-02
3.916666666666666519e+00,-1.224753001341992095e-02,3.916666666666666519e+00,-1.474135922803425890e-02,3.916666666666666519e+00,-2.048119552469446214e-02
3.924999999999999822e+00,-1.231808494262549500e-02,3.924999999999999822e+00,-1.476853219931823467e-02,3.924999999999999822e+00,-2.062706954757318606e-02
3.933333333333333126e+00,-1.239626234493201515e-02,3.933333333333333126e+00,-1.480522662911067447e-02,3.933333333333333126e+00,-2.077530657141304915e-02
3.941666666666666874e+00,-1.248179282980567233e-02,3.941666666666666874e+00,-1.485208390479572649e-02,3.941666666666666874e+00,-2.092508580478350672e-02
3.950000000000000178e+00,-1.257434518228057671e-02,3.950000000000000178e+00,-1.491046184940347102e-02,3.950000000000000178e+00,-2.107552538350481591e-02
3.958333333333333481e+00,-1.267316272211183904e-02,3.958333333333333481e+00,-1.498026142222530499e-02,3.958333333333333481e+00,-2.122573438257828807e-02
3.966666666666666785e+00,-1.277567003400505510e-02,3.966666666666666785e+00,-1.505991073663902162e-02,3.966666666666666785e+00,-2.137482557643952119e-02
3.975000000000000089e+00,-1.288127922392563046e-02,3.975000000000000089e+00,-1.514968010510096483e-02,3.975000000000000089e+00,-2.152197551732805414e-02
3.983333333333333393e+00,-1.299027229496611466e-02,3.983333333333333393e+00,-1.524902638998660957e-02,3.983333333333333393e+00,-2.166729467205676107e-02
3.991666666666666696e+00,-1.310220253453333282e-02,3.991666666666666696e+00,-1.535589370841460369e-02,3.991666666666666696e+00,-2.181086821715063143e-02
4.000000000000000000e+00,-1.321554015286498240e-02,4.000000000000000000e+00,-1.546720838524695898e-02,4.000000000000000000e+00,-2.195191385128811984e-02
4.008333333333333748e+00,-1.332789738943254351e-02,4.008333333333333748e+00,-1.557954327356327398e-02,4.008333333333333748e+00,-2.208970579088542774e-02
4.016666666666666607e+00,-1.343981872597828017e-02,4.016666666666666607e+00,-1.569240392017105107e-02,4.016666666666666607e+00,-2.222445063287293437e-02
4.025000000000000355e+00,-1.355150950892035008e-02,4.025000000000000355e+00,-1.580455692348406438e-02,4.025000000000000355e+00,-2.235640549985164899e-02
4.033333333333333215e+00,-1.366128500045056364e-02,4.033333333333333215e+00,-1.591569339179242995e-02,4.033333333333333215e+00,-2.248499460801392513e-02
4.041666666666666963e+00,-1.376869687642333709e-02,4.041666666666666963e+00,-1.602684807509870135e-02,4.041666666666666963e+00,-2.260970608553607500e-02
4.049999999999999822e+00,-1.387451405055887578e-02,4.049999999999999822e+00,-1.613845023130940082e-02,4.049999999999999822e+00,-2.273010540301595439e-02
4.058333333333333570e+00,-1.397921034063424189e-02,4.058333333333333570e+00,-1.625032912981004551e-02,4.058333333333333570e+00,-2.284583498157296763e-02
4.066666666666666430e+00,-1.407119221423091399e-02,4.066666666666666430e+00,-1.635323249696048198e-02,4.066666666666666430e+00,-2.295662058270208500e-02
4.075000000000000178e+00,-1.413888920300903490e-02,4.075000000000000178e+00,-1.643790659708287138e-02,4.075000000000000178e+00,-2.306227619328772224e-02
4.083333333333333037e+00,-1.418317647913042504e-02,4.083333333333333037e+00,-1.650474771808736058e-02,4.083333333333333037e+00,-2.316267054368041645e-02
4.091666666666666785e+00,-1.420442388548372181e-02,4.091666666666666785e+00,-1.655409992103158007e-02,4.091666666666666785e+00,-2.325776625151603633e-02
4.099999999999999645e+00,-1.420208487151406775e-02,4.099999999999999645e+00,-1.658450484608952474e-02,4.099999999999999645e+00,-2.334670745361521610e-02
4.108333333333333393e+00,-1.417634914450354930e-02,4.108333333333333393e+00,-1.659578098008557268e-02,4.108333333333333393e+00,-2.342963299271564812e-02
4.116666666666666252e+00,-1.412909882113632526e-02,4.116666666666666252e+00,-1.658939698249637523e-02,4.116666666666666252e+00,-2.350863454768445035e-02
4.125000000000000000e+00,-1.406160387351878573e-02,4.125000000000000000e+00,-1.656638063287706186e-02,4.125000000000000000e+00,-2.358497694692198582e-02
4.133333333333333748e+00,-1.397549266282532322e-02,4.133333333333333748e+00,-1.652831589607068469e-02,4.133333333333333748e+00,-2.365902126931524602e-02
4.141666666666666607e+00,-1.387337357781613829e-02,4.141666666666666607e+00,-1.647700975685962438e-02,4.141666666666666607e+00,-2.373118159843744246e-02
4.150000000000000355e+00,-1.375885052263835229e-02,4.150000000000000355e+00,-1.641508042742095483e-02,4.150000000000000355e+00,-2.380196118127525517e-02
4.158333333333333215e+00,-1.363710028940933947e-02,4.158333333333333215e+00,-1.634670093057014051e-02,4.158333333333333215e+00,-2.387188790439389099e-02
4.166666666666666963e+00,-1.351144575879430557e-02,4.166666666666666963e+00,-1.627416077208816009e-02,4.166666666666666963e+00,-2.394069327618713466e-02
4.174999999999999822e+00,-1.338497024640409108e-02,4.174999999999999822e+00,-1.619959259345077340e-02,4.174999999999999822e+00,-2.400721175610790598e-02
4.183333333333333570e+00,-1.326219373875563157e-02,4.183333333333333570e+00,-1.612637785195639856e-02,4.183333333333333570e+00,-2.407107523163944454e-02
4.191666666666666430e+00,-1.314820777460465155e-02,4.191666666666666430e+00,-1.605762259211079152e-02,4.191666666666666430e+00,-2.413283156289250039e-02
4.200000000000000178e+00,-1.304672009799797035e-02,4.200000000000000178e+00,-1.599566388746979581e-02,4.200000000000000178e+00,-2.419223142996617532e-02
